-0.680896,-0.658432,0.000000,-1.024613,0.466670,0.000000,1.705509,0.191762,0.000000,
-0.703795,-0.669608,0.000000,-0.999926,0.466831,0.000000,1.703720,0.202777,0.000000,
-0.726733,-0.680107,0.000000,-0.974948,0.466351,0.000000,1.701681,0.213756,0.000000,
-0.749688,-0.689922,0.000000,-0.949704,0.465221,0.000000,1.699392,0.224701,0.000000,
-0.772635,-0.699046,0.000000,-0.924218,0.463435,0.000000,1.696853,0.235611,0.000000,
-0.795550,-0.707476,0.000000,-0.898514,0.460989,0.000000,1.694064,0.246487,0.000000,
-0.818408,-0.715209,0.000000,-0.872615,0.457881,0.000000,1.691024,0.257328,0.000000,
-0.841185,-0.722246,0.000000,-0.846547,0.454111,0.000000,1.687732,0.268135,0.000000,
-0.863855,-0.728587,0.000000,-0.820333,0.449680,0.000000,1.684188,0.278908,0.000000,
-0.886394,-0.734237,0.000000,-0.793996,0.444591,0.000000,1.680390,0.289646,0.000000,
-0.908777,-0.739200,0.000000,-0.767560,0.438851,0.000000,1.676337,0.300350,0.000000,
-0.930981,-0.743484,0.000000,-0.741046,0.432466,0.000000,1.672027,0.311019,0.000000,
-0.952982,-0.747098,0.000000,-0.714475,0.425445,0.000000,1.667457,0.321653,0.000000,
-0.974757,-0.750052,0.000000,-0.687869,0.417800,0.000000,1.662626,0.332251,0.000000,
-0.996285,-0.752357,0.000000,-0.661245,0.409543,0.000000,1.657530,0.342814,0.000000,
-1.017544,-0.754027,0.000000,-0.634622,0.400687,0.000000,1.652166,0.353340,0.000000,
-1.038516,-0.755076,0.000000,-0.608015,0.391248,0.000000,1.646532,0.363828,0.000000,
-1.059182,-0.755520,0.000000,-0.581440,0.381242,0.000000,1.640622,0.374278,0.000000,
-1.079525,-0.755374,0.000000,-0.554910,0.370687,0.000000,1.634435,0.384688,0.000000,
-1.099528,-0.754657,0.000000,-0.528436,0.359601,0.000000,1.627964,0.395056,0.000000,
-1.119177,-0.753386,0.000000,-0.502029,0.348004,0.000000,1.621206,0.405382,0.000000,
-1.138459,-0.751580,0.000000,-0.475697,0.335917,0.000000,1.614156,0.415664,0.000000,
-1.157361,-0.749258,0.000000,-0.449448,0.323360,0.000000,1.606808,0.425898,0.000000,
-1.175873,-0.746438,0.000000,-0.423285,0.310355,0.000000,1.599158,0.436083,0.000000,
-1.193985,-0.743141,0.000000,-0.397213,0.296924,0.000000,1.591199,0.446216,0.000000,
-1.211690,-0.739386,0.000000,-0.371235,0.283091,0.000000,1.582924,0.456295,0.000000,
-1.228980,-0.735192,0.000000,-0.345349,0.268877,0.000000,1.574329,0.466315,0.000000,
-1.245849,-0.730580,0.000000,-0.319555,0.254307,0.000000,1.565405,0.476272,0.000000,
-1.262294,-0.725567,0.000000,-0.293852,0.239403,0.000000,1.556146,0.486164,0.000000,
-1.278311,-0.720174,0.000000,-0.268233,0.224190,0.000000,1.546544,0.495984,0.000000,
-1.293896,-0.714419,0.000000,-0.242696,0.208691,0.000000,1.536592,0.505728,0.000000,
-1.309049,-0.708319,0.000000,-0.217232,0.192930,0.000000,1.526281,0.515389,0.000000,
-1.323770,-0.701894,0.000000,-0.191834,0.176931,0.000000,1.515603,0.524963,0.000000,
-1.338057,-0.695159,0.000000,-0.166493,0.160719,0.000000,1.504551,0.534441,0.000000,
-1.351914,-0.688133,0.000000,-0.141200,0.144317,0.000000,1.493114,0.543816,0.000000,
-1.365340,-0.680830,0.000000,-0.115943,0.127750,0.000000,1.481283,0.553079,0.000000,
-1.378339,-0.673266,0.000000,-0.090711,0.111044,0.000000,1.469050,0.562223,0.000000,
-1.390914,-0.665457,0.000000,-0.065491,0.094222,0.000000,1.456405,0.571236,0.000000,
-1.403068,-0.657417,0.000000,-0.040271,0.077310,0.000000,1.443339,0.580107,0.000000,
-1.414805,-0.649159,0.000000,-0.015036,0.060333,0.000000,1.429841,0.588826,0.000000,
-1.426130,-0.640696,0.000000,0.010228,0.043318,0.000000,1.415902,0.597379,0.000000,
-1.437047,-0.632041,0.000000,0.035535,0.026289,0.000000,1.401512,0.605752,0.000000,
-1.447561,-0.623205,0.000000,0.060901,0.009275,0.000000,1.386661,0.613931,0.000000,
-1.457678,-0.614200,0.000000,0.086339,-0.007698,0.000000,1.371339,0.621898,0.000000,
-1.467403,-0.605036,0.000000,0.111865,-0.024602,0.000000,1.355538,0.629638,0.000000,
-1.476742,-0.595722,0.000000,0.137493,-0.041408,0.000000,1.339249,0.637130,0.000000,
-1.485701,-0.586268,0.000000,0.163239,-0.058087,0.000000,1.322462,0.644355,0.000000,
-1.494285,-0.576683,0.000000,0.189115,-0.074609,0.000000,1.305170,0.651292,0.000000,
-1.502500,-0.566975,0.000000,0.215135,-0.090942,0.000000,1.287365,0.657917,0.000000,
-1.510352,-0.557150,0.000000,0.241311,-0.107055,0.000000,1.269041,0.664206,0.000000,
-1.517848,-0.547217,0.000000,0.267655,-0.122915,0.000000,1.250193,0.670132,0.000000,
-1.524993,-0.537181,0.000000,0.294177,-0.138488,0.000000,1.230816,0.675669,0.000000,
-1.531792,-0.527049,0.000000,0.320885,-0.153739,0.000000,1.210907,0.680788,0.000000,
-1.538252,-0.516825,0.000000,0.347785,-0.168632,0.000000,1.190466,0.685457,0.000000,
-1.544377,-0.506516,0.000000,0.374884,-0.183131,0.000000,1.169493,0.689647,0.000000,
-1.550174,-0.496125,0.000000,0.402183,-0.197197,0.000000,1.147991,0.693322,0.000000,
-1.555647,-0.485656,0.000000,0.429681,-0.210794,0.000000,1.125965,0.696450,0.000000,
-1.560801,-0.475114,0.000000,0.457378,-0.223882,0.000000,1.103423,0.698996,0.000000,
-1.565642,-0.464502,0.000000,0.485266,-0.236422,0.000000,1.080376,0.700924,0.000000,
-1.570173,-0.453823,0.000000,0.513337,-0.248376,0.000000,1.056836,0.702198,0.000000,
-1.574399,-0.443079,0.000000,0.541578,-0.259704,0.000000,1.032821,0.702783,0.000000,
-1.578324,-0.432272,0.000000,0.569974,-0.270370,0.000000,1.008351,0.702642,0.000000,
-1.581952,-0.421406,0.000000,0.598504,-0.280336,0.000000,0.983448,0.701742,0.000000,
-1.585286,-0.410481,0.000000,0.627145,-0.289567,0.000000,0.958141,0.700048,0.000000,
-1.588329,-0.399499,0.000000,0.655870,-0.298029,0.000000,0.932460,0.697528,0.000000,
-1.591085,-0.388461,0.000000,0.684647,-0.305693,0.000000,0.906438,0.694154,0.000000,
-1.593555,-0.377368,0.000000,0.713443,-0.312530,0.000000,0.880112,0.689898,0.000000,
-1.595742,-0.366222,0.000000,0.742219,-0.318516,0.000000,0.853523,0.684738,0.000000,
-1.597648,-0.355022,0.000000,0.770935,-0.323630,0.000000,0.826713,0.678652,0.000000,
-1.599274,-0.343769,0.000000,0.799547,-0.327858,0.000000,0.799727,0.671627,0.000000,
-1.600622,-0.332463,0.000000,0.828011,-0.331187,0.000000,0.772611,0.663650,0.000000,
-1.601691,-0.321105,0.000000,0.856279,-0.333613,0.000000,0.745412,0.654717,0.000000,
-1.602483,-0.309694,0.000000,0.884305,-0.335133,0.000000,0.718177,0.644827,0.000000,
-1.602997,-0.298230,0.000000,0.912041,-0.335753,0.000000,0.690955,0.633983,0.000000,
-1.603233,-0.286712,0.000000,0.939441,-0.335482,0.000000,0.663792,0.622195,0.000000,
-1.603189,-0.275142,0.000000,0.966458,-0.334335,0.000000,0.636732,0.609477,0.000000,
-1.602866,-0.263518,0.000000,0.993049,-0.332332,0.000000,0.609817,0.595850,0.000000,
-1.602261,-0.251839,0.000000,1.019173,-0.329496,0.000000,0.583087,0.581335,0.000000,
-1.601371,-0.240106,0.000000,1.044792,-0.325856,0.000000,0.556579,0.565961,0.000000,
-1.600195,-0.228317,0.000000,1.069870,-0.321442,0.000000,0.530324,0.549759,0.000000,
-1.598728,-0.216474,0.000000,1.094376,-0.316289,0.000000,0.504352,0.532763,0.000000,
-1.596969,-0.204574,0.000000,1.118283,-0.310435,0.000000,0.478686,0.515009,0.000000,
-1.594912,-0.192618,0.000000,1.141565,-0.303917,0.000000,0.453346,0.496534,0.000000,
-1.592553,-0.180605,0.000000,1.164205,-0.296774,0.000000,0.428348,0.477380,0.000000,
-1.589888,-0.168536,0.000000,1.186186,-0.289049,0.000000,0.403702,0.457585,0.000000,
-1.586910,-0.156410,0.000000,1.207496,-0.280780,0.000000,0.379415,0.437190,0.000000,
-1.583614,-0.144227,0.000000,1.228125,-0.272009,0.000000,0.355489,0.416236,0.000000,
-1.579994,-0.131988,0.000000,1.248071,-0.262775,0.000000,0.331923,0.394763,0.000000,
-1.576042,-0.119694,0.000000,1.267329,-0.253116,0.000000,0.308713,0.372810,0.000000,
-1.571751,-0.107344,0.000000,1.285901,-0.243070,0.000000,0.285850,0.350415,0.000000,
-1.567113,-0.094941,0.000000,1.303791,-0.232674,0.000000,0.263322,0.327615,0.000000,
-1.562118,-0.082486,0.000000,1.321003,-0.221961,0.000000,0.241115,0.304447,0.000000,
-1.556759,-0.069980,0.000000,1.337546,-0.210965,0.000000,0.219213,0.280944,0.000000,
-1.551025,-0.057425,0.000000,1.353428,-0.199715,0.000000,0.197597,0.257140,0.000000,
-1.544906,-0.044825,0.000000,1.368660,-0.188241,0.000000,0.176246,0.233066,0.000000,
-1.538390,-0.032182,0.000000,1.383254,-0.176570,0.000000,0.155136,0.208752,0.000000,
-1.531467,-0.019500,0.000000,1.397222,-0.164727,0.000000,0.134245,0.184227,0.000000,
-1.524124,-0.006784,0.000000,1.410579,-0.152735,0.000000,0.113546,0.159519,0.000000,
-1.516349,0.005961,0.000000,1.423337,-0.140616,0.000000,0.093012,0.134655,0.000000,
-1.508128,0.018729,0.000000,1.435512,-0.128390,0.000000,0.072616,0.109661,0.000000,
-1.499448,0.031514,0.000000,1.447117,-0.116074,0.000000,0.052330,0.084560,0.000000,
-1.490293,0.044308,0.000000,1.458168,-0.103687,0.000000,0.032125,0.059379,0.000000,
-1.480650,0.057102,0.000000,1.468680,-0.091242,0.000000,0.011970,0.034139,0.000000,
-1.470502,0.069887,0.000000,1.478666,-0.078753,0.000000,-0.008164,0.008867,0.000000,
-1.459834,0.082650,0.000000,1.488142,-0.066233,0.000000,-0.028308,-0.016417,0.000000,
-1.448630,0.095380,0.000000,1.497122,-0.053694,0.000000,-0.048492,-0.041686,0.000000,
-1.436872,0.108063,0.000000,1.505619,-0.041144,0.000000,-0.068747,-0.066919,0.000000,
-1.424545,0.120683,0.000000,1.513648,-0.028594,0.000000,-0.089104,-0.092089,0.000000,
-1.411630,0.133224,0.000000,1.521221,-0.016051,0.000000,-0.109591,-0.117173,0.000000,
-1.398111,0.145665,0.000000,1.528351,-0.003522,0.000000,-0.130240,-0.142143,0.000000,
-1.383972,0.157987,0.000000,1.535051,0.008985,0.000000,-0.151080,-0.166973,0.000000,
-1.369194,0.170167,0.000000,1.541332,0.021467,0.000000,-0.172138,-0.191634,0.000000,
-1.353763,0.182178,0.000000,1.547206,0.033918,0.000000,-0.193444,-0.216096,0.000000,
-1.337661,0.193995,0.000000,1.552684,0.046333,0.000000,-0.215022,-0.240328,0.000000,
-1.320876,0.205587,0.000000,1.557775,0.058710,0.000000,-0.236899,-0.264296,0.000000,
-1.303393,0.216922,0.000000,1.562490,0.071044,0.000000,-0.259097,-0.287966,0.000000,
-1.285201,0.227966,0.000000,1.566838,0.083335,0.000000,-0.281637,-0.311301,0.000000,
-1.266290,0.238683,0.000000,1.570829,0.095578,0.000000,-0.304539,-0.334261,0.000000,
-1.246651,0.249033,0.000000,1.574469,0.107773,0.000000,-0.327818,-0.356806,0.000000,
-1.226280,0.258975,0.000000,1.577768,0.119918,0.000000,-0.351488,-0.378894,0.000000,
-1.205175,0.268467,0.000000,1.580732,0.132013,0.000000,-0.375556,-0.400479,0.000000,
-1.183338,0.277462,0.000000,1.583368,0.144056,0.000000,-0.400030,-0.421518,0.000000,
-1.160773,0.285917,0.000000,1.585682,0.156046,0.000000,-0.424909,-0.441962,0.000000,
-1.137490,0.293782,0.000000,1.587680,0.167984,0.000000,-0.450190,-0.461766,0.000000,
-1.113503,0.301012,0.000000,1.589368,0.179869,0.000000,-0.475864,-0.480881,0.000000,
-1.088832,0.307559,0.000000,1.590749,0.191701,0.000000,-0.501917,-0.499260,0.000000,
-1.063500,0.313377,0.000000,1.591830,0.203480,0.000000,-0.528330,-0.516857,0.000000,
-1.037536,0.318422,0.000000,1.592612,0.215207,0.000000,-0.555076,-0.533629,0.000000,
-1.010974,0.322652,0.000000,1.593099,0.226882,0.000000,-0.582126,-0.549534,0.000000,
-0.983852,0.326029,0.000000,1.593295,0.238504,0.000000,-0.609443,-0.564533,0.000000,
-0.956214,0.328517,0.000000,1.593201,0.250076,0.000000,-0.636987,-0.578593,0.000000,
-0.928107,0.330088,0.000000,1.592820,0.261596,0.000000,-0.664713,-0.591684,0.000000,
-0.899581,0.330718,0.000000,1.592152,0.273065,0.000000,-0.692571,-0.603783,0.000000,
-0.870689,0.330388,0.000000,1.591199,0.284483,0.000000,-0.720510,-0.614872,0.000000,
-0.841485,0.329088,0.000000,1.589962,0.295852,0.000000,-0.748476,-0.624939,0.000000,
-0.812025,0.326810,0.000000,1.588439,0.307170,0.000000,-0.776414,-0.633980,0.000000,
-0.782363,0.323559,0.000000,1.586632,0.318438,0.000000,-0.804268,-0.641997,0.000000,
-0.752554,0.319341,0.000000,1.584538,0.329656,0.000000,-0.831984,-0.648997,0.000000,
-0.722649,0.314171,0.000000,1.582157,0.340823,0.000000,-0.859507,-0.654994,0.000000,
-0.692699,0.308069,0.000000,1.579487,0.351940,0.000000,-0.886789,-0.660009,0.000000,
-0.662747,0.301061,0.000000,1.576526,0.363006,0.000000,-0.913779,-0.664067,0.000000,
-0.632837,0.293177,0.000000,1.573272,0.374019,0.000000,-0.940434,-0.667196,0.000000,
-0.603007,0.284451,0.000000,1.569721,0.384979,0.000000,-0.966714,-0.669430,0.000000,
-0.573288,0.274921,0.000000,1.565870,0.395885,0.000000,-0.992582,-0.670806,0.000000,
-0.543710,0.264627,0.000000,1.561717,0.406735,0.000000,-1.018006,-0.671361,0.000000,
-0.514296,0.253610,0.000000,1.557256,0.417527,0.000000,-1.042959,-0.671137,0.000000,
-0.485065,0.241913,0.000000,1.552483,0.428259,0.000000,-1.067418,-0.670172,0.000000,
-0.456031,0.229581,0.000000,1.547394,0.438929,0.000000,-1.091363,-0.668511,0.000000,
-0.427204,0.216658,0.000000,1.541985,0.449534,0.000000,-1.114780,-0.666192,0.000000,
-0.398591,0.203187,0.000000,1.536249,0.460071,0.000000,-1.137658,-0.663258,0.000000,
-0.370193,0.189212,0.000000,1.530181,0.470536,0.000000,-1.159987,-0.659747,0.000000,
-0.342011,0.174775,0.000000,1.523775,0.480924,0.000000,-1.181764,-0.655700,0.000000,
-0.314039,0.159919,0.000000,1.517025,0.491233,0.000000,-1.202987,-0.651151,0.000000,
-0.286272,0.144683,0.000000,1.509926,0.501456,0.000000,-1.223654,-0.646138,0.000000,
-0.258700,0.129107,0.000000,1.502470,0.511587,0.000000,-1.243770,-0.640694,0.000000,
-0.231313,0.113229,0.000000,1.494650,0.521622,0.000000,-1.263337,-0.634851,0.000000,
-0.204098,0.097086,0.000000,1.486461,0.531553,0.000000,-1.282362,-0.628639,0.000000,
-0.177042,0.080713,0.000000,1.477894,0.541373,0.000000,-1.300852,-0.622086,0.000000,
-0.150129,0.064144,0.000000,1.468944,0.551075,0.000000,-1.318815,-0.615219,0.000000,
-0.123342,0.047413,0.000000,1.459602,0.560649,0.000000,-1.336260,-0.608062,0.000000,
-0.096666,0.030552,0.000000,1.449862,0.570086,0.000000,-1.353196,-0.600638,0.000000,
-0.070083,0.013591,0.000000,1.439716,0.579377,0.000000,-1.369633,-0.592969,0.000000,
-0.043575,-0.003438,0.000000,1.429158,0.588512,0.000000,-1.385583,-0.585074,0.000000,
-0.017124,-0.020505,0.000000,1.418180,0.597477,0.000000,-1.401055,-0.576972,0.000000,
0.009286,-0.037583,0.000000,1.406775,0.606262,0.000000,-1.416061,-0.568678,0.000000,
0.035675,-0.054643,0.000000,1.394938,0.614853,0.000000,-1.430613,-0.560210,0.000000,
0.062059,-0.071656,0.000000,1.382661,0.623236,0.000000,-1.444719,-0.551580,0.000000,
0.088454,-0.088594,0.000000,1.369939,0.631396,0.000000,-1.458393,-0.542802,0.000000,
0.114878,-0.105431,0.000000,1.356766,0.639318,0.000000,-1.471643,-0.533888,0.000000,
0.141345,-0.122138,0.000000,1.343137,0.646986,0.000000,-1.484482,-0.524848,0.000000,
0.167871,-0.138688,0.000000,1.329047,0.654381,0.000000,-1.496919,-0.515693,0.000000,
0.194470,-0.155055,0.000000,1.314494,0.661486,0.000000,-1.508964,-0.506431,0.000000,
0.221153,-0.171211,0.000000,1.299473,0.668281,0.000000,-1.520626,-0.497071,0.000000,
0.247933,-0.187127,0.000000,1.283983,0.674747,0.000000,-1.531917,-0.487620,0.000000,
0.274820,-0.202777,0.000000,1.268023,0.680862,0.000000,-1.542843,-0.478085,0.000000,
0.301823,-0.218134,0.000000,1.251592,0.686605,0.000000,-1.553415,-0.468471,0.000000,
0.328948,-0.233168,0.000000,1.234692,0.691954,0.000000,-1.563641,-0.458786,0.000000,
0.356203,-0.247853,0.000000,1.217325,0.696886,0.000000,-1.573528,-0.449033,0.000000,
0.383590,-0.262160,0.000000,1.199495,0.701377,0.000000,-1.583085,-0.439216,0.000000,
0.411111,-0.276062,0.000000,1.181207,0.705403,0.000000,-1.592318,-0.429341,0.000000,
0.438767,-0.289530,0.000000,1.162468,0.708941,0.000000,-1.601236,-0.419410,0.000000,
0.466556,-0.302538,0.000000,1.143287,0.711965,0.000000,-1.609844,-0.409427,0.000000,
0.494474,-0.315057,0.000000,1.123674,0.714451,0.000000,-1.618148,-0.399394,0.000000,
0.522514,-0.327061,0.000000,1.103641,0.716376,0.000000,-1.626155,-0.389314,0.000000,
0.550667,-0.338524,0.000000,1.083203,0.717714,0.000000,-1.633871,-0.379189,0.000000,
0.578924,-0.349421,0.000000,1.062375,0.718442,0.000000,-1.641299,-0.369021,0.000000,
0.607270,-0.359726,0.000000,1.041176,0.718538,0.000000,-1.648446,-0.358812,0.000000,
0.635691,-0.369418,0.000000,1.019625,0.717980,0.000000,-1.655316,-0.348563,0.000000,
0.664168,-0.378473,0.000000,0.997745,0.716747,0.000000,-1.661913,-0.338274,0.000000,
0.692683,-0.386872,0.000000,0.975558,0.714820,0.000000,-1.668241,-0.327948,0.000000,
0.721213,-0.394596,0.000000,0.953091,0.712181,0.000000,-1.674304,-0.317585,0.000000,
0.749735,-0.401628,0.000000,0.930369,0.708814,0.000000,-1.680104,-0.307186,0.000000,
0.778223,-0.407956,0.000000,0.907421,0.704707,0.000000,-1.685644,-0.296751,0.000000,
0.806650,-0.413566,0.000000,0.884278,0.699846,0.000000,-1.690928,-0.286280,0.000000,
0.834989,-0.418450,0.000000,0.860968,0.694224,0.000000,-1.695957,-0.275775,0.000000,
0.863210,-0.422600,0.000000,0.837524,0.687835,0.000000,-1.700733,-0.265234,0.000000,
0.891282,-0.426014,0.000000,0.813976,0.680673,0.000000,-1.705259,-0.254659,0.000000,
0.919177,-0.428689,0.000000,0.790358,0.672739,0.000000,-1.709534,-0.244049,0.000000,
0.946862,-0.430628,0.000000,0.766700,0.664033,0.000000,-1.713561,-0.233405,0.000000,
0.974307,-0.431836,0.000000,0.743034,0.654562,0.000000,-1.717341,-0.222726,0.000000,
1.001482,-0.432319,0.000000,0.719390,0.644331,0.000000,-1.720872,-0.212012,0.000000,
1.028358,-0.432088,0.000000,0.695799,0.633351,0.000000,-1.724157,-0.201264,0.000000,
1.054906,-0.431155,0.000000,0.672288,0.621635,0.000000,-1.727194,-0.190480,0.000000,
1.081098,-0.429535,0.000000,0.648885,0.609197,0.000000,-1.729983,-0.179662,0.000000,
1.106909,-0.427247,0.000000,0.625615,0.596055,0.000000,-1.732524,-0.168808,0.000000,
1.132315,-0.424308,0.000000,0.602501,0.582227,0.000000,-1.734816,-0.157919,0.000000,
1.157292,-0.420740,0.000000,0.579565,0.567735,0.000000,-1.736857,-0.146996,0.000000,
1.181819,-0.416565,0.000000,0.556826,0.552602,0.000000,-1.738645,-0.136037,0.000000,
1.205880,-0.411808,0.000000,0.534301,0.536850,0.000000,-1.740180,-0.125043,0.000000,
1.229455,-0.406493,0.000000,0.512004,0.520506,0.000000,-1.741459,-0.114014,0.000000,
1.252532,-0.400645,0.000000,0.489948,0.503595,0.000000,-1.742480,-0.102950,0.000000,
1.275097,-0.394292,0.000000,0.468143,0.486144,0.000000,-1.743240,-0.091852,0.000000,
1.297141,-0.387459,0.000000,0.446596,0.468180,0.000000,-1.743737,-0.080720,0.000000,
1.318654,-0.380174,0.000000,0.425313,0.449729,0.000000,-1.743967,-0.069555,0.000000,
1.339630,-0.372463,0.000000,0.404297,0.430820,0.000000,-1.743927,-0.058358,0.000000,
1.360064,-0.364352,0.000000,0.383550,0.411480,0.000000,-1.743614,-0.047128,0.000000,
1.379954,-0.355867,0.000000,0.363069,0.391735,0.000000,-1.743023,-0.035868,0.000000,
1.399298,-0.347034,0.000000,0.342854,0.371612,0.000000,-1.742152,-0.024578,0.000000,
1.418096,-0.337878,0.000000,0.322898,0.351138,0.000000,-1.740995,-0.013259,0.000000,
1.436351,-0.328423,0.000000,0.303197,0.330337,0.000000,-1.739548,-0.001914,0.000000,
1.454064,-0.318691,0.000000,0.283743,0.309235,0.000000,-1.737807,0.009456,0.000000,
1.471240,-0.308705,0.000000,0.264527,0.287856,0.000000,-1.735766,0.020849,0.000000,
1.487883,-0.298487,0.000000,0.245538,0.266224,0.000000,-1.733422,0.032263,0.000000,
1.504001,-0.288057,0.000000,0.226766,0.244362,0.000000,-1.730767,0.043695,0.000000,
1.519598,-0.277434,0.000000,0.208199,0.222291,0.000000,-1.727798,0.055143,0.000000,
1.534684,-0.266636,0.000000,0.189824,0.200033,0.000000,-1.724508,0.066603,0.000000,
1.549265,-0.255682,0.000000,0.171627,0.177610,0.000000,-1.720892,0.078072,0.000000,
1.563350,-0.244587,0.000000,0.153593,0.155040,0.000000,-1.716943,0.089546,0.000000,
1.576948,-0.233366,0.000000,0.135709,0.132344,0.000000,-1.712657,0.101022,0.000000,
1.590068,-0.222035,0.000000,0.117958,0.109541,0.000000,-1.708026,0.112494,0.000000,
1.602720,-0.210607,0.000000,0.100325,0.086648,0.000000,-1.703045,0.123959,0.000000,
1.614912,-0.199093,0.000000,0.082795,0.063683,0.000000,-1.697708,0.135411,0.000000,
1.626655,-0.187507,0.000000,0.065352,0.040663,0.000000,-1.692007,0.146844,0.000000,
1.637958,-0.175858,0.000000,0.047979,0.017606,0.000000,-1.685937,0.158252,0.000000,
1.648831,-0.164158,0.000000,0.030661,-0.005472,0.000000,-1.679492,0.169629,0.000000,
1.659284,-0.152414,0.000000,0.013381,-0.028554,0.000000,-1.672664,0.180969,0.000000,
1.669325,-0.140636,0.000000,-0.003876,-0.051626,0.000000,-1.665449,0.192263,0.000000,
1.678965,-0.128833,0.000000,-0.021127,-0.074671,0.000000,-1.657839,0.203504,0.000000,
1.688214,-0.117010,0.000000,-0.038385,-0.097674,0.000000,-1.649828,0.214684,0.000000,
1.697079,-0.105174,0.000000,-0.055668,-0.120620,0.000000,-1.641411,0.225794,0.000000,
1.705570,-0.093332,0.000000,-0.072988,-0.143492,0.000000,-1.632582,0.236824,0.000000,
1.713696,-0.081490,0.000000,-0.090362,-0.166276,0.000000,-1.623334,0.247766,0.000000,
1.721465,-0.069652,0.000000,-0.107802,-0.188957,0.000000,-1.613663,0.258608,0.000000,
1.728886,-0.057822,0.000000,-0.125322,-0.211519,0.000000,-1.603564,0.269341,0.000000,
1.735966,-0.046006,0.000000,-0.142935,-0.233946,0.000000,-1.593032,0.279952,0.000000,
