0.523287,0.34756,0,0.562055,-0.354097,0,-1.08529,0.00652094,0
0.512368,0.344736,0,0.572773,-0.355945,0,-1.08509,0.0111942,0
0.501429,0.341702,0,0.58344,-0.357585,0,-1.08482,0.0158677,0
0.490477,0.33846,0,0.59405,-0.359017,0,-1.08447,0.0205413,0
0.479516,0.335011,0,0.604597,-0.360242,0,-1.08406,0.0252152,0
0.468552,0.331358,0,0.615077,-0.361263,0,-1.08358,0.0298893,0
0.45759,0.327502,0,0.625483,-0.362081,0,-1.08302,0.0345637,0
0.446635,0.323445,0,0.63581,-0.362699,0,-1.08239,0.0392382,0
0.435692,0.31919,0,0.646054,-0.363119,0,-1.08169,0.0439131,0
0.424765,0.314741,0,0.656209,-0.363344,0,-1.08092,0.0485881,0
0.413859,0.3101,0,0.66627,-0.363378,0,-1.08008,0.0532634,0
0.402978,0.30527,0,0.676234,-0.363224,0,-1.07916,0.0579388,0
0.392126,0.300255,0,0.686095,-0.362885,0,-1.07817,0.0626144,0
0.381306,0.29506,0,0.69585,-0.362365,0,-1.0771,0.06729,0
0.370523,0.289687,0,0.705494,-0.361669,0,-1.07596,0.0719657,0
0.359778,0.284142,0,0.715024,-0.360799,0,-1.07475,0.0766413,0
0.349075,0.278429,0,0.724436,-0.359761,0,-1.07346,0.0813166,0
0.338417,0.272552,0,0.733728,-0.358559,0,-1.07209,0.0859917,0
0.327806,0.266515,0,0.742896,-0.357197,0,-1.07065,0.0906664,0
0.317243,0.260324,0,0.751937,-0.35568,0,-1.06913,0.0953405,0
0.30673,0.253983,0,0.760849,-0.354012,0,-1.06753,0.100014,0
0.29627,0.247497,0,0.76963,-0.352198,0,-1.06585,0.104686,0
0.285863,0.240871,0,0.778278,-0.350243,0,-1.06409,0.109357,0
0.27551,0.23411,0,0.786791,-0.348152,0,-1.06225,0.114027,0
0.265211,0.227218,0,0.795167,-0.345929,0,-1.06033,0.118695,0
0.254968,0.220202,0,0.803405,-0.343578,0,-1.05832,0.123361,0
0.24478,0.213066,0,0.811504,-0.341106,0,-1.05623,0.128024,0
0.234646,0.205814,0,0.819463,-0.338515,0,-1.05406,0.132685,0
0.224568,0.198452,0,0.827282,-0.335811,0,-1.0518,0.137343,0
0.214544,0.190986,0,0.834959,-0.332998,0,-1.04945,0.141997,0
0.204573,0.183418,0,0.842495,-0.330081,0,-1.04702,0.146647,0
0.194655,0.175756,0,0.849889,-0.327064,0,-1.04449,0.151293,0
0.184787,0.168003,0,0.857141,-0.323952,0,-1.04188,0.155933,0
0.17497,0.160164,0,0.864252,-0.320748,0,-1.03917,0.160568,0
0.165201,0.152244,0,0.871222,-0.317456,0,-1.03637,0.165196,0
0.155478,0.144248,0,0.878051,-0.314081,0,-1.03348,0.169817,0
0.1458,0.136181,0,0.884739,-0.310627,0,-1.03049,0.174431,0
0.136165,0.128046,0,0.891288,-0.307097,0,-1.0274,0.179035,0
0.12657,0.119849,0,0.897698,-0.303495,0,-1.02422,0.183631,0
0.117013,0.111594,0,0.903971,-0.299825,0,-1.02093,0.188215,0
0.107492,0.103285,0,0.910106,-0.296089,0,-1.01755,0.192789,0
0.0980043,0.0949268,0,0.916105,-0.292292,0,-1.01406,0.19735,0
0.0885468,0.086524,0,0.92197,-0.288437,0,-1.01046,0.201897,0
0.0791171,0.0780805,0,0.927701,-0.284526,0,-1.00677,0.20643,0
0.0697123,0.0696007,0,0.933299,-0.280563,0,-1.00296,0.210947,0
0.0603295,0.0610888,0,0.938767,-0.276551,0,-0.999044,0.215446,0
0.0509657,0.052549,0,0.944105,-0.272491,0,-0.995018,0.219927,0
0.041618,0.0439854,0,0.949315,-0.268388,0,-0.99088,0.224387,0
0.0322832,0.0354021,0,0.954398,-0.264244,0,-0.986628,0.228826,0
0.0229583,0.0268033,0,0.959355,-0.26006,0,-0.982261,0.233241,0
0.01364,0.0181931,0,0.964189,-0.25584,0,-0.977776,0.237631,0
0.0043252,0.00957556,0,0.968901,-0.251585,0,-0.973173,0.241993,0
-0.0049893,0.000954743,0,0.973491,-0.247298,0,-0.968449,0.246327,0
-0.0143067,-0.00766524,0,0.977963,-0.24298,0,-0.963603,0.25063,0
-0.0236303,-0.0162803,0,0.982316,-0.238635,0,-0.958633,0.254899,0
-0.0329632,-0.0248863,0,0.986554,-0.234263,0,-0.953538,0.259133,0
-0.0423086,-0.0334791,0,0.990677,-0.229866,0,-0.948315,0.263329,0
-0.0516697,-0.0420545,0,0.994687,-0.225446,0,-0.942964,0.267484,0
-0.0610497,-0.0506084,0,0.998585,-0.221004,0,-0.937482,0.271597,0
-0.0704516,-0.0591365,0,1.00237,-0.216543,0,-0.931869,0.275664,0
-0.0798784,-0.0676345,0,1.00605,-0.212063,0,-0.926122,0.279682,0
-0.0893332,-0.0760982,0,1.00963,-0.207566,0,-0.92024,0.283648,0
-0.0988189,-0.0845231,0,1.01309,-0.203053,0,-0.914222,0.28756,0
-0.108338,-0.0929047,0,1.01646,-0.198525,0,-0.908066,0.291414,0
-0.117894,-0.101239,0,1.01972,-0.193984,0,-0.901771,0.295207,0
-0.127489,-0.10952,0,1.02288,-0.18943,0,-0.895335,0.298935,0
-0.137126,-0.117745,0,1.02594,-0.184865,0,-0.888758,0.302594,0
-0.146807,-0.125909,0,1.0289,-0.180289,0,-0.882039,0.306182,0
-0.156534,-0.134006,0,1.03176,-0.175703,0,-0.875176,0.309693,0
-0.16631,-0.142031,0,1.03453,-0.171109,0,-0.868169,0.313124,0
-0.176137,-0.149981,0,1.03721,-0.166507,0,-0.861017,0.316472,0
-0.186016,-0.15785,0,1.03979,-0.161897,0,-0.853719,0.31973,0
-0.195949,-0.165632,0,1.04228,-0.15728,0,-0.846275,0.322896,0
-0.205937,-0.173324,0,1.04468,-0.152658,0,-0.838685,0.325965,0
-0.215983,-0.180918,0,1.04698,-0.14803,0,-0.830948,0.328932,0
-0.226087,-0.188412,0,1.0492,-0.143397,0,-0.823065,0.331792,0
-0.236249,-0.195798,0,1.05134,-0.138759,0,-0.815035,0.334541,0
-0.246471,-0.203072,0,1.05338,-0.134118,0,-0.80686,0.337174,0
-0.256753,-0.210228,0,1.05535,-0.129473,0,-0.79854,0.339685,0
-0.267095,-0.217262,0,1.05722,-0.124825,0,-0.790075,0.342071,0
-0.277497,-0.224166,0,1.05902,-0.120174,0,-0.781467,0.344324,0
-0.287958,-0.230937,0,1.06073,-0.115521,0,-0.772717,0.346442,0
-0.298478,-0.237569,0,1.06236,-0.110865,0,-0.763827,0.348418,0
-0.309056,-0.244055,0,1.06391,-0.106208,0,-0.754799,0.350247,0
-0.31969,-0.250391,0,1.06538,-0.101549,0,-0.745634,0.351924,0
-0.330379,-0.256572,0,1.06677,-0.0968882,0,-0.736336,0.353444,0
-0.341122,-0.262592,0,1.06808,-0.0922264,0,-0.726906,0.354803,0
-0.351914,-0.268446,0,1.06932,-0.0875634,0,-0.717348,0.355994,0
-0.362755,-0.274129,0,1.07047,-0.0828995,0,-0.707664,0.357013,0
-0.373641,-0.279636,0,1.07155,-0.0782348,0,-0.697859,0.357855,0
-0.38457,-0.284963,0,1.07256,-0.0735693,0,-0.687936,0.358516,0
-0.395537,-0.290104,0,1.07349,-0.0689033,0,-0.6779,0.358991,0
-0.406538,-0.295055,0,1.07435,-0.0642366,0,-0.667754,0.359276,0
-0.417571,-0.299812,0,1.07513,-0.0595695,0,-0.657503,0.359366,0
-0.42863,-0.304372,0,1.07583,-0.0549019,0,-0.647151,0.359257,0
-0.43971,-0.308729,0,1.07647,-0.0502339,0,-0.636705,0.358947,0
-0.450807,-0.312882,0,1.07703,-0.0455656,0,-0.626169,0.358431,0
-0.461916,-0.316827,0,1.07752,-0.0408968,0,-0.615549,0.357707,0
-0.473031,-0.32056,0,1.07793,-0.0362277,0,-0.60485,0.356772,0
-0.484146,-0.324081,0,1.07828,-0.0315583,0,-0.594079,0.355623,0
-0.495256,-0.327385,0,1.07855,-0.0268885,0,-0.583241,0.354257,0
-0.506355,-0.330473,0,1.07875,-0.0222182,0,-0.572342,0.352675,0
-0.517437,-0.333342,0,1.07888,-0.0175476,0,-0.561388,0.350873,0
-0.528496,-0.335991,0,1.07894,-0.0128766,0,-0.550387,0.348851,0
-0.539524,-0.33842,0,1.07892,-0.00820507,0,-0.539344,0.346609,0
-0.550517,-0.340628,0,1.07884,-0.0035331,0,-0.528265,0.344145,0
-0.561467,-0.342617,0,1.07868,0.00113937,0,-0.517157,0.341461,0
-0.572369,-0.344385,0,1.07845,0.00581238,0,-0.506026,0.338557,0
-0.583216,-0.345935,0,1.07815,0.0104859,0,-0.494878,0.335433,0
-0.594002,-0.347268,0,1.07777,0.0151601,0,-0.483719,0.332092,0
-0.604721,-0.348385,0,1.07733,0.0198348,0,-0.472556,0.328534,0
-0.615366,-0.349288,0,1.07681,0.0245101,0,-0.461393,0.324762,0
-0.625933,-0.349981,0,1.07622,0.0291861,0,-0.450238,0.320778,0
-0.636414,-0.350465,0,1.07556,0.0338627,0,-0.439094,0.316586,0
-0.646805,-0.350744,0,1.07483,0.0385398,0,-0.427968,0.312187,0
-0.657101,-0.35082,0,1.07402,0.0432176,0,-0.416863,0.307586,0
-0.667296,-0.350699,0,1.07313,0.047896,0,-0.405786,0.302787,0
-0.677385,-0.350383,0,1.07218,0.0525749,0,-0.394739,0.297792,0
-0.687364,-0.349877,0,1.07115,0.0572543,0,-0.383729,0.292606,0
-0.697229,-0.349185,0,1.07004,0.0619341,0,-0.372757,0.287234,0
-0.706975,-0.348311,0,1.06886,0.0666143,0,-0.361828,0.28168,0
-0.716598,-0.347261,0,1.0676,0.0712947,0,-0.350945,0.27595,0
-0.726096,-0.346038,0,1.06626,0.0759753,0,-0.34011,0.270047,0
-0.735465,-0.344649,0,1.06484,0.0806559,0,-0.329327,0.263977,0
-0.744701,-0.343097,0,1.06335,0.0853364,0,-0.318597,0.257744,0
-0.753803,-0.341389,0,1.06178,0.0900166,0,-0.307923,0.251356,0
-0.762767,-0.339528,0,1.06013,0.0946963,0,-0.297306,0.244816,0
-0.771592,-0.337521,0,1.05839,0.0993752,0,-0.286747,0.238129,0
-0.780276,-0.335372,0,1.05658,0.104053,0,-0.276248,0.231302,0
-0.788817,-0.333087,0,1.05468,0.10873,0,-0.265809,0.22434,0
-0.797214,-0.330671,0,1.0527,0.113405,0,-0.25543,0.217248,0
-0.805465,-0.328128,0,1.05063,0.118079,0,-0.245111,0.210032,0
-0.813571,-0.325464,0,1.04848,0.12275,0,-0.234853,0.202697,0
-0.821529,-0.322684,0,1.04624,0.127419,0,-0.224655,0.195248,0
-0.829341,-0.319792,0,1.04391,0.132084,0,-0.214516,0.187691,0
-0.837005,-0.316794,0,1.04149,0.136746,0,-0.204436,0.180031,0
-0.844521,-0.313695,0,1.03899,0.141404,0,-0.194412,0.172274,0
-0.851889,-0.310498,0,1.03639,0.146058,0,-0.184445,0.164424,0
-0.859111,-0.307209,0,1.0337,0.150706,0,-0.174532,0.156486,0
-0.866186,-0.303831,0,1.03091,0.155348,0,-0.164672,0.148466,0
-0.873115,-0.300369,0,1.02803,0.159984,0,-0.154862,0.140369,0
-0.879898,-0.296828,0,1.02505,0.164612,0,-0.145101,0.132199,0
-0.886537,-0.293211,0,1.02198,0.169232,0,-0.135386,0.123962,0
-0.893032,-0.289522,0,1.0188,0.173843,0,-0.125716,0.115662,0
-0.899384,-0.285765,0,1.01552,0.178445,0,-0.116086,0.107303,0
-0.905595,-0.281943,0,1.01214,0.183035,0,-0.106495,0.0988914,0
-0.911666,-0.27806,0,1.00866,0.187613,0,-0.0969407,0.0904305,0
-0.917598,-0.27412,0,1.00507,0.192178,0,-0.0874191,0.0819253,0
-0.923393,-0.270126,0,1.00137,0.196729,0,-0.0779276,0.07338,0
-0.929052,-0.26608,0,0.997568,0.201264,0,-0.0684631,0.0647992,0
-0.934576,-0.261986,0,0.993652,0.205782,0,-0.0590226,0.0561871,0
-0.939967,-0.257847,0,0.989623,0.210282,0,-0.0496028,0.0475482,0
-0.945226,-0.253665,0,0.985481,0.214762,0,-0.0402004,0.0388866,0
-0.950356,-0.249443,0,0.981222,0.21922,0,-0.0308122,0.0302066,0
-0.955358,-0.245184,0,0.976847,0.223655,0,-0.0214349,0.0215125,0
-0.960233,-0.24089,0,0.972352,0.228065,0,-0.012065,0.0128083,0
-0.964984,-0.236563,0,0.967737,0.232448,0,-0.00269916,0.00409838,0
-0.969611,-0.232205,0,0.962999,0.236801,0,0.00666602,-0.00461316,0
-0.974117,-0.227819,0,0.958136,0.241124,0,0.0160339,-0.0133221,0
-0.978503,-0.223406,0,0.953148,0.245413,0,0.025408,-0.0220244,0
-0.982771,-0.218968,0,0.948032,0.249667,0,0.0347917,-0.0307156,0
-0.986922,-0.214508,0,0.942787,0.253882,0,0.0441882,-0.0393917,0
-0.990958,-0.210026,0,0.937411,0.258057,0,0.053601,-0.0480484,0
-0.994882,-0.205524,0,0.931902,0.262189,0,0.0630334,-0.0566814,0
-0.998694,-0.201004,0,0.926259,0.266274,0,0.0724887,-0.0652864,0
-1.0024,-0.196468,0,0.92048,0.27031,0,0.0819699,-0.073859,0
-1.00599,-0.191916,0,0.914563,0.274294,0,0.0914804,-0.0823948,0
-1.00948,-0.187349,0,0.908508,0.278222,0,0.101023,-0.0908894,0
-1.01286,-0.18277,0,0.902312,0.282091,0,0.110601,-0.0993382,0
-1.01614,-0.178179,0,0.895974,0.285899,0,0.120217,-0.107737,0
-1.01931,-0.173577,0,0.889494,0.28964,0,0.129874,-0.11608,0
-1.02239,-0.168965,0,0.88287,0.293312,0,0.139574,-0.124364,0
-1.02537,-0.164344,0,0.8761,0.29691,0,0.14932,-0.132583,0
-1.02825,-0.159715,0,0.869184,0.300431,0,0.159115,-0.140732,0
-1.03103,-0.155079,0,0.862121,0.30387,0,0.16896,-0.148808,0
-1.03371,-0.150436,0,0.85491,0.307222,0,0.178858,-0.156804,0
-1.03631,-0.145787,0,0.847551,0.310485,0,0.188811,-0.164715,0
-1.03881,-0.141133,0,0.840043,0.313653,0,0.19882,-0.172537,0
-1.04122,-0.136475,0,0.832386,0.316721,0,0.208887,-0.180263,0
-1.04354,-0.131812,0,0.82458,0.319684,0,0.219013,-0.18789,0
-1.04577,-0.127145,0,0.816625,0.322539,0,0.229199,-0.19541,0
-1.04791,-0.122476,0,0.808521,0.325279,0,0.239446,-0.20282,0
-1.04997,-0.117804,0,0.800269,0.3279,0,0.249755,-0.210113,0
-1.05194,-0.113129,0,0.791869,0.330396,0,0.260126,-0.217284,0
-1.05383,-0.108453,0,0.783323,0.332763,0,0.270558,-0.224327,0
-1.05563,-0.103775,0,0.774631,0.334995,0,0.281053,-0.231237,0
-1.05735,-0.0990959,0,0.765795,0.337087,0,0.291609,-0.238008,0
-1.05899,-0.0944155,0,0.756818,0.339033,0,0.302225,-0.244635,0
-1.06055,-0.0897344,0,0.7477,0.340829,0,0.3129,-0.251111,0
-1.06202,-0.0850526,0,0.738444,0.342468,0,0.323634,-0.257433,0
-1.06342,-0.0803705,0,0.729053,0.343946,0,0.334423,-0.263593,0
-1.06474,-0.0756881,0,0.719529,0.345257,0,0.345266,-0.269587,0
-1.06598,-0.0710055,0,0.709876,0.346397,0,0.356161,-0.275409,0
-1.06715,-0.066323,0,0.700097,0.34736,0,0.367104,-0.281054,0
-1.06824,-0.0616407,0,0.690196,0.348142,0,0.378093,-0.286518,0
-1.06925,-0.0569585,0,0.680177,0.348737,0,0.389124,-0.291795,0
-1.07018,-0.0522766,0,0.670044,0.349141,0,0.400193,-0.296881,0
-1.07105,-0.047595,0,0.659802,0.349349,0,0.411297,-0.301772,0
-1.07183,-0.0429139,0,0.649456,0.349359,0,0.42243,-0.306462,0
-1.07255,-0.0382331,0,0.63901,0.349165,0,0.433589,-0.310949,0
-1.07318,-0.0335528,0,0.628471,0.348764,0,0.444767,-0.315228,0
-1.07375,-0.0288729,0,0.617843,0.348153,0,0.455961,-0.319297,0
-1.07424,-0.0241935,0,0.607133,0.347328,0,0.467164,-0.323152,0
-1.07466,-0.0195145,0,0.596346,0.346288,0,0.478371,-0.326791,0
-1.07501,-0.014836,0,0.585489,0.345029,0,0.489575,-0.33021,0
-1.07529,-0.0101579,0,0.574568,0.34355,0,0.500772,-0.33341,0
-1.07549,-0.00548017,0,0.56359,0.34185,0,0.511954,-0.336387,0
-1.07562,-0.000802832,0,0.55256,0.339926,0,0.523115,-0.339141,0
-1.07568,0.00387416,0,0.541485,0.337779,0,0.534249,-0.341671,0
-1.07567,0.00855082,0,0.530372,0.335408,0,0.545349,-0.343976,0
-1.07558,0.0132272,0,0.519227,0.332813,0,0.556408,-0.346058,0
-1.07543,0.0179033,0,0.508057,0.329995,0,0.567421,-0.347915,0
-1.0752,0.0225791,0,0.496868,0.326954,0,0.578381,-0.34955,0
-1.07489,0.0272548,0,0.485667,0.323691,0,0.589281,-0.350963,0
-1.07452,0.0319302,0,0.474459,0.32021,0,0.600115,-0.352157,0
-1.07407,0.0366054,0,0.463251,0.31651,0,0.610877,-0.353133,0
-1.07356,0.0412804,0,0.452049,0.312596,0,0.62156,-0.353894,0
-1.07296,0.0459552,0,0.440858,0.308469,0,0.632159,-0.354442,0
-1.0723,0.0506298,0,0.429683,0.304134,0,0.642668,-0.354781,0
-1.07156,0.0553041,0,0.418529,0.299593,0,0.653081,-0.354914,0
-1.07074,0.0599782,0,0.407403,0.29485,0,0.663394,-0.354845,0
-1.06985,0.064652,0,0.396307,0.289909,0,0.673601,-0.354578,0
-1.06889,0.0693254,0,0.385247,0.284775,0,0.683698,-0.354117,0
-1.06785,0.0739983,0,0.374226,0.279451,0,0.693679,-0.353467,0
-1.06674,0.0786708,0,0.363248,0.273944,0,0.703541,-0.352632,0
-1.06554,0.0833426,0,0.352316,0.268257,0,0.713281,-0.351617,0
-1.06427,0.0880136,0,0.341434,0.262396,0,0.722893,-0.350427,0
-1.06293,0.0926837,0,0.330604,0.256365,0,0.732375,-0.349067,0
-1.0615,0.0973528,0,0.319827,0.250171,0,0.741724,-0.347542,0
-1.05999,0.102021,0,0.309108,0.243819,0,0.750938,-0.345857,0
-1.0584,0.106687,0,0.298446,0.237314,0,0.760013,-0.344018,0
-1.05674,0.111352,0,0.287843,0.230661,0,0.768947,-0.342031,0
-1.05499,0.116014,0,0.277301,0.223867,0,0.777739,-0.339899,0
-1.05315,0.120675,0,0.26682,0.216937,0,0.786387,-0.337629,0
-1.05124,0.125333,0,0.2564,0.209876,0,0.794889,-0.335226,0
-1.04923,0.129988,0,0.246042,0.20269,0,0.803246,-0.332696,0
-1.04715,0.134639,0,0.235745,0.195385,0,0.811454,-0.330042,0
-1.04497,0.139287,0,0.225509,0.187966,0,0.819515,-0.327271,0
-1.04271,0.143931,0,0.215334,0.180439,0,0.827427,-0.324388,0
-1.04035,0.14857,0,0.205218,0.172809,0,0.835191,-0.321396,0
-1.03791,0.153204,0,0.19516,0.165081,0,0.842806,-0.318303,0
-1.03538,0.157831,0,0.185159,0.157261,0,0.850272,-0.315111,0
-1.03275,0.162453,0,0.175214,0.149354,0,0.85759,-0.311825,0
-1.03003,0.167067,0,0.165322,0.141366,0,0.864761,-0.308451,0
-1.02721,0.171674,0,0.155482,0.1333,0,0.871785,-0.304992,0
-1.0243,0.176271,0,0.145692,0.125163,0,0.878662,-0.301452,0
-1.02129,0.18086,0,0.135949,0.116959,0,0.885394,-0.297837,0
-1.01818,0.185437,0,0.12625,0.108694,0,0.891981,-0.294149,0
-1.01497,0.190004,0,0.116595,0.100371,0,0.898426,-0.290392,0
-1.01165,0.194558,0,0.106978,0.0919955,0,0.904728,-0.286571,0
-1.00824,0.199099,0,0.0973993,0.0835725,0,0.91089,-0.282689,0
-1.00471,0.203625,0,0.0878542,0.0751063,0,0.916912,-0.278749,0
-1.00108,0.208135,0,0.0783403,0.0666015,0,0.922796,-0.274754,0
-0.997345,0.212628,0,0.0688544,0.0580624,0,0.928544,-0.270708,0
-0.993498,0.217102,0,0.0593935,0.0494936,0,0.934157,-0.266613,0
-0.989538,0.221556,0,0.0499545,0.0408993,0,0.939637,-0.262474,0
-0.985466,0.225989,0,0.040534,0.0322838,0,0.944986,-0.258291,0
-0.981279,0.230399,0,0.031129,0.0236515,0,0.950204,-0.254068,0
-0.976976,0.234784,0,0.021736,0.0150066,0,0.955294,-0.249808,0
-0.972555,0.239142,0,0.0123518,0.00635318,0,0.960257,-0.245513,0
-0.968015,0.243472,0,0.002973,-0.00230445,0,0.965096,-0.241185,0
-0.963354,0.247771,0,-0.00640364,-0.0109621,0,0.969811,-0.236826,0
-0.95857,0.252037,0,-0.0157815,-0.0196157,0,0.974405,-0.232439,0
-0.953661,0.256269,0,-0.0251638,-0.028261,0,0.978879,-0.228025,0
-0.948627,0.260463,0,-0.034554,-0.0368939,0,0.983235,-0.223587,0
-0.943466,0.264617,0,-0.0439552,-0.0455101,0,0.987474,-0.219125,0
-0.938175,0.26873,0,-0.0533707,-0.0541055,0,0.9916,-0.214642,0
-0.932755,0.272798,0,-0.0628036,-0.0626758,0,0.995612,-0.21014,0
-0.927202,0.276818,0,-0.0722572,-0.0712168,0,0.999513,-0.205619,0
-0.921516,0.280788,0,-0.0817344,-0.0797243,0,1.0033,-0.201081,0
-0.915695,0.284704,0,-0.0912382,-0.0881938,0,1.00699,-0.196528,0
-0.909739,0.288564,0,-0.100772,-0.0966211,0,1.01056,-0.191961,0
-0.903645,0.292364,0,-0.110337,-0.105002,0,1.01404,-0.18738,0
-0.897413,0.296101,0,-0.119938,-0.113331,0,1.0174,-0.182788,0
-0.891041,0.299772,0,-0.129577,-0.121605,0,1.02067,-0.178185,0
-0.884529,0.303372,0,-0.139256,-0.129818,0,1.02384,-0.173571,0
-0.877875,0.306898,0,-0.148977,-0.137967,0,1.02691,-0.168949,0
-0.871079,0.310347,0,-0.158744,-0.146046,0,1.02988,-0.164319,0
-0.864141,0.313714,0,-0.168557,-0.154051,0,1.03275,-0.159681,0
-0.857058,0.316995,0,-0.178419,-0.161977,0,1.03553,-0.155036,0
-0.849832,0.320186,0,-0.188331,-0.169819,0,1.03822,-0.150386,0
-0.842462,0.323283,0,-0.198296,-0.177572,0,1.04081,-0.14573,0
-0.834947,0.326282,0,-0.208314,-0.185231,0,1.04331,-0.141069,0
-0.827288,0.329177,0,-0.218387,-0.192791,0,1.04573,-0.136404,0
-0.819485,0.331965,0,-0.228515,-0.200247,0,1.04805,-0.131736,0
-0.811538,0.33464,0,-0.2387,-0.207595,0,1.05029,-0.127064,0
-0.803448,0.337199,0,-0.248942,-0.214827,0,1.05244,-0.122389,0
-0.795216,0.339635,0,-0.259241,-0.221941,0,1.05451,-0.117713,0
-0.786843,0.341945,0,-0.269597,-0.22893,0,1.05649,-0.113034,0
-0.778329,0.344123,0,-0.28001,-0.235789,0,1.05839,-0.108353,0
-0.769677,0.346165,0,-0.290479,-0.242513,0,1.06021,-0.103671,0
-0.760888,0.348066,0,-0.301004,-0.249097,0,1.06195,-0.0989872,0
-0.751964,0.34982,0,-0.311584,-0.255536,0,1.0636,-0.0943029,0
-0.742907,0.351424,0,-0.322217,-0.261824,0,1.06518,-0.0896179,0
-0.733719,0.352871,0,-0.332901,-0.267957,0,1.06667,-0.0849323,0
-0.724405,0.354158,0,-0.343635,-0.27393,0,1.06809,-0.0802464,0
-0.714965,0.355279,0,-0.354416,-0.279737,0,1.06943,-0.0755602,0
-0.705404,0.35623,0,-0.365241,-0.285375,0,1.0707,-0.070874,0
-0.695725,0.357007,0,-0.376109,-0.290837,0,1.07189,-0.0661877,0
-0.685932,0.357604,0,-0.387016,-0.296121,0,1.073,-0.0615015,0
-0.676029,0.358019,0,-0.397958,-0.301222,0,1.07404,-0.0568155,0
-0.666019,0.358247,0,-0.408931,-0.306135,0,1.075,-0.0521297,0
-0.655909,0.358283,0,-0.419932,-0.310857,0,1.07589,-0.0474442,0
-0.645701,0.358125,0,-0.430956,-0.315385,0,1.07671,-0.042759,0
-0.635401,0.357769,0,-0.442,-0.319714,0,1.07745,-0.0380741,0
-0.625015,0.357212,0,-0.453057,-0.323841,0,1.07813,-0.0333896,0
-0.614547,0.356452,0,-0.464124,-0.327765,0,1.07872,-0.0287054,0
-0.604003,0.355485,0,-0.475194,-0.331482,0,1.07925,-0.0240216,0
-0.593388,0.354309,0,-0.486264,-0.334989,0,1.0797,-0.0193381,0
-0.582709,0.352923,0,-0.497326,-0.338287,0,1.08009,-0.0146549,0
-0.57197,0.351325,0,-0.508376,-0.341371,0,1.0804,-0.00997207,0
-0.561179,0.349513,0,-0.519408,-0.344242,0,1.08064,-0.0052895,0
-0.55034,0.347488,0,-0.530415,-0.346899,0,1.08081,-0.000607195,0
-0.539461,0.345247,0,-0.541392,-0.349341,0,1.08091,0.00407488,0
-0.528546,0.342792,0,-0.552334,-0.351568,0,1.08093,0.00875674,0
-0.517603,0.340123,0,-0.563233,-0.35358,0,1.08089,0.0134384,0
-0.506636,0.337239,0,-0.574085,-0.355378,0,1.08077,0.01812,0
-0.495651,0.334143,0,-0.584882,-0.356963,0,1.08059,0.0228014,0
-0.484655,0.330834,0,-0.59562,-0.358336,0,1.08033,0.0274826,0
-0.473653,0.327316,0,-0.606292,-0.359499,0,1.08,0.0321638,0
-0.462651,0.323589,0,-0.616893,-0.360453,0,1.0796,0.0368449,0
-0.451653,0.319657,0,-0.627417,-0.361202,0,1.07912,0.0415259,0
-0.440665,0.315521,0,-0.637859,-0.361747,0,1.07858,0.0462069,0
-0.429692,0.311186,0,-0.648214,-0.362092,0,1.07796,0.0508877,0
-0.418738,0.306653,0,-0.658476,-0.36224,0,1.07727,0.0555684,0
-0.407809,0.301926,0,-0.66864,-0.362194,0,1.0765,0.060249,0
-0.396907,0.297009,0,-0.678703,-0.361957,0,1.07566,0.0649294,0
-0.386038,0.291907,0,-0.688659,-0.361535,0,1.07475,0.0696095,0
-0.375204,0.286622,0,-0.698505,-0.36093,0,1.07376,0.0742893,0
-0.36441,0.28116,0,-0.708237,-0.360148,0,1.0727,0.0789687,0
-0.353658,0.275525,0,-0.71785,-0.359192,0,1.07156,0.0836477,0
-0.34295,0.269722,0,-0.727342,-0.358066,0,1.07035,0.0883259,0
-0.332291,0.263755,0,-0.736709,-0.356777,0,1.06905,0.0930035,0
-0.321681,0.257629,0,-0.745948,-0.355328,0,1.06768,0.0976801,0
-0.311123,0.251349,0,-0.755058,-0.353723,0,1.06623,0.102356,0
-0.300617,0.24492,0,-0.764035,-0.351969,0,1.06471,0.10703,0
-0.290167,0.238348,0,-0.772877,-0.35007,0,1.0631,0.111703,0
-0.279772,0.231638,0,-0.781583,-0.34803,0,1.06141,0.116374,0
-0.269433,0.224793,0,-0.79015,-0.345855,0,1.05964,0.121043,0
-0.259152,0.217821,0,-0.798578,-0.343549,0,1.05778,0.125709,0
-0.248927,0.210726,0,-0.806865,-0.341118,0,1.05585,0.130373,0
-0.238759,0.203513,0,-0.81501,-0.338566,0,1.05382,0.135034,0
-0.228649,0.196188,0,-0.823013,-0.335898,0,1.05172,0.139691,0
-0.218594,0.188755,0,-0.830873,-0.333119,0,1.04952,0.144345,0
-0.208595,0.181219,0,-0.83859,-0.330232,0,1.04724,0.148994,0
-0.19865,0.173586,0,-0.846163,-0.327244,0,1.04487,0.153638,0
-0.188759,0.165861,0,-0.853593,-0.324158,0,1.04241,0.158277,0
-0.17892,0.158049,0,-0.860879,-0.320978,0,1.03985,0.16291,0
-0.169132,0.150154,0,-0.868022,-0.317709,0,1.03721,0.167536,0
-0.159392,0.142181,0,-0.875023,-0.314355,0,1.03447,0.172155,0
-0.149699,0.134135,0,-0.881882,-0.31092,0,1.03163,0.176766,0
-0.140051,0.126022,0,-0.888599,-0.307408,0,1.0287,0.181367,0
